ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
92.23563014688986,29.718575972693287,92.2138155550433,27.71866745763756,89.95485914375188,27.718667457637558,89.93304455190533,29.718575972693287
94.40430484568503,29.718575972693287,94.38249025383848,27.71866745763756,92.12353384254706,27.71866745763756,92.1017192507005,29.718575972693287
96.57297954448023,29.718575972693287,96.55116495263368,27.718667457637565,94.29220854134225,27.71866745763756,94.2703939494957,29.718575972693287
98.7416542432754,29.718575972693287,98.71983965142884,27.71866745763756,96.46088324013742,27.71866745763756,96.43906864829088,29.718575972693287
100.91032894207058,29.718575972693287,100.88851435022403,27.718667457637558,98.6295579389326,27.71866745763756,98.60774334708606,29.71857597269329
103.07900364086576,29.718575972693287,103.05718904901923,27.718667457637558,100.79823263772779,27.718667457637558,100.77641804588124,29.718575972693287
105.24767833966094,29.718575972693287,105.22586374781439,27.718667457637558,102.96690733652297,27.71866745763756,102.94509274467643,29.718575972693287
107.41635303845612,29.718575972693287,107.39453844660957,27.718667457637558,105.13558203531815,27.71866745763756,105.11376744347159,29.718575972693287
109.58502773725132,29.718575972693287,109.56321314540477,27.718667457637558,107.30425673411334,27.71866745763756,107.2824421422668,29.718575972693287
111.75370243604648,29.718575972693287,111.73188784419993,27.71866745763756,109.47293143290851,27.718667457637558,109.45111684106196,29.718575972693287
113.92237713484167,29.718575972693287,113.90056254299512,27.718667457637558,111.6416061317037,27.71866745763756,111.61979153985715,29.718575972693287
116.09105183363683,29.718575972693287,116.06923724179029,27.71866745763756,113.81028083049887,27.71866745763756,113.78846623865232,29.718575972693287
118.25972653243201,29.718575972693287,118.23791194058548,27.71866745763755,115.97895552929404,27.718667457637558,115.9571409374475,29.718575972693287
120.4284012312272,29.718575972693287,120.40658663938065,27.718667457637565,118.14763022808923,27.718667457637565,118.12581563624268,29.718575972693287
122.59707593002237,29.718575972693287,122.57526133817584,27.718667457637558,120.31630492688441,27.718667457637558,120.29449033503786,29.718575972693287
124.76575062881756,29.718575972693287,124.74393603697102,27.71866745763756,122.48497962567959,27.718667457637565,122.46316503383305,29.71857597269329
126.93442532761274,29.718575972693287,126.9126107357662,27.71866745763756,124.65365432447477,27.71866745763756,124.63183973262822,29.718575972693287
129.10310002640793,29.718575972693287,129.08128543456138,27.71866745763756,126.82232902326996,27.718667457637558,126.80051443142341,29.718575972693287
131.2717747252031,29.718575972693287,131.24996013335655,27.718667457637565,128.99100372206513,27.718667457637565,128.96918913021858,29.718575972693287
133.4404494239983,29.718575972693287,133.41863483215175,27.71866745763756,131.1596784208603,27.71866745763756,131.13786382901378,29.718575972693287
135.60912412279347,29.718575972693287,135.58730953094692,27.718667457637558,133.32835311965547,27.718667457637558,133.30653852780893,29.718575972693287
137.77779882158865,29.718575972693287,137.7559842297421,27.718667457637558,135.49702781845068,27.718667457637558,135.47521322660413,29.718575972693287
139.94647352038385,29.718575972693287,139.9246589285373,27.71866745763756,137.66570251724588,27.71866745763756,137.64388792539935,29.718575972693287
142.11514821917902,29.71857597269329,142.09333362733247,27.71866745763756,139.83437721604105,27.718667457637565,139.8125626241945,29.718575972693287
144.2838229179742,29.718575972693287,144.26200832612764,27.718667457637558,142.00305191483622,27.718667457637558,141.98123732298967,29.718575972693287
146.4524976167694,29.718575972693287,146.43068302492284,27.718667457637558,144.17172661363142,27.718667457637558,144.1499120217849,29.718575972693287
148.62117231556456,29.718575972693287,148.59935772371801,27.71866745763756,146.3404013124266,27.71866745763756,146.31858672058004,29.718575972693287
150.78984701435974,29.718575972693287,150.7680324225132,27.71866745763756,148.50907601122177,27.71866745763756,148.48726141937522,29.718575972693287
152.95852171315494,29.718575972693287,152.9367071213084,27.71866745763756,150.67775071001697,27.71866745763756,150.65593611817044,29.718575972693287
155.1271964119501,29.718575972693287,155.10538182010356,27.71866745763756,152.84642540881214,27.71866745763756,152.8246108169656,29.718575972693287
157.29587111074528,29.718575972693287,157.27405651889873,27.71866745763756,155.0151001076073,27.71866745763756,154.99328551576076,29.718575972693287
159.46454580954048,29.718575972693287,159.44273121769393,27.718667457637558,157.1837748064025,27.71866745763756,157.161960214556,29.718575972693287
161.63322050833565,29.718575972693287,161.6114059164891,27.71866745763756,159.35244950519768,27.718667457637558,159.33063491335113,29.718575972693287
163.80189520713083,29.718575972693287,163.78008061528428,27.718667457637558,161.52112420399285,27.71866745763756,161.4993096121463,29.718575972693287
165.97056990592603,29.718575972693287,165.94875531407948,27.718667457637558,163.68979890278806,27.71866745763756,163.66798431094153,29.718575972693287
168.1392446047212,29.718575972693287,168.11743001287465,27.71866745763756,165.85847360158323,27.71866745763756,165.83665900973668,29.718575972693287
170.30791930351637,29.718575972693287,170.28610471166982,27.718667457637565,168.0271483003784,27.718667457637565,168.00533370853185,29.718575972693287
172.47659400231157,29.718575972693287,172.45477941046502,27.71866745763756,170.1958229991736,27.718667457637565,170.17400840732708,29.718575972693287
174.64526870110674,29.718575972693287,174.6234541092602,27.71866745763756,172.36449769796877,27.71866745763756,172.34268310612222,29.718575972693287
176.8139433999019,29.718575972693287,176.79212880805534,27.71866745763756,174.53317239676392,27.71866745763756,174.5113578049174,29.718575972693287
178.9826180986971,29.718575972693287,178.96080350685057,27.71866745763756,176.70184709555912,27.71866745763756,176.6800325037126,29.718575972693287
181.15129279749226,29.718575972693287,181.1294782056457,27.718667457637565,178.8705217943543,27.718667457637565,178.84870720250774,29.718575972693287
183.31996749628743,29.718575972693287,183.29815290444088,27.71866745763756,181.03919649314943,27.71866745763756,181.0173819013029,29.718575972693287
185.48864219508263,29.718575972693287,185.4668276032361,27.718667457637558,183.20787119194466,27.718667457637558,183.1860566000981,29.718575972693287
187.6573168938778,29.718575972693287,187.63550230203126,27.718667457637558,185.3765458907398,27.71866745763756,185.35473129889326,29.718575972693287
189.82599159267298,29.718575972693287,189.80417700082643,27.71866745763756,187.54522058953498,27.71866745763756,187.52340599768846,29.718575972693287
191.99466629146818,29.718575972693287,191.97285169962166,27.71866745763756,189.7138952883302,27.718667457637565,189.69208069648366,29.718575972693287
194.16334099026335,29.718575972693287,194.1415263984168,27.71866745763756,191.88256998712535,27.71866745763756,191.8607553952788,29.718575972693287
196.33201568905852,29.718575972693287,196.31020109721197,27.718667457637565,194.05124468592052,27.71866745763756,194.029430094074,29.718575972693287
198.50069038785372,29.718575972693287,198.4788757960072,27.71866745763756,196.21991938471575,27.718667457637558,196.1981047928692,29.718575972693287
200.6693650866489,29.718575972693287,200.64755049480235,27.718667457637558,198.3885940835109,27.718667457637554,198.36677949166435,29.718575972693287
202.83803978544407,29.71857597269329,202.81622519359752,27.71866745763756,200.5572687823061,27.71866745763756,200.53545419045955,29.718575972693287
205.00671448423927,29.718575972693287,204.98489989239272,27.71866745763756,202.7259434811013,27.71866745763756,202.70412888925475,29.718575972693287
207.17538918303444,29.718575972693287,207.1535745911879,27.71866745763756,204.89461817989644,27.71866745763756,204.8728035880499,29.718575972693287
209.3440638818296,29.71857597269329,209.32224928998306,27.71866745763756,207.0632928786916,27.71866745763756,207.0414782868451,29.718575972693287
211.5127385806248,29.718575972693287,211.49092398877826,27.71866745763756,209.23196757748684,27.71866745763756,209.2101529856403,29.718575972693287
213.68141327941998,29.718575972693287,213.65959868757344,27.71866745763756,211.40064227628199,27.71866745763756,211.37882768443544,29.718575972693287
215.85008797821516,29.718575972693287,215.82827338636858,27.71866745763756,213.56931697507716,27.71866745763756,213.54750238323064,29.718575972693287
218.01876267701036,29.718575972693287,217.9969480851638,27.718667457637558,215.7379916738724,27.71866745763756,215.71617708202587,29.718575972693287
220.18743737580553,29.718575972693287,220.16562278395898,27.71866745763756,217.90666637266753,27.71866745763756,217.88485178082098,29.718575972693287
222.35611207460067,29.718575972693287,222.33429748275412,27.71866745763756,220.0753410714627,27.71866745763756,220.05352647961618,29.718575972693287
224.52478677339587,29.718575972693287,224.50297218154935,27.718667457637558,222.24401577025793,27.718667457637558,222.22220117841138,29.718575972693287
226.69346147219107,29.718575972693287,226.67164688034453,27.718667457637558,224.41269046905308,27.718667457637558,224.39087587720653,29.718575972693287
228.86213617098625,29.718575972693287,228.8403215791397,27.71866745763756,226.58136516784825,27.71866745763756,226.55955057600173,29.718575972693287
231.0308108697814,29.718575972693287,231.0089962779348,27.71866745763756,228.75003986664342,27.71866745763756,228.72822527479687,29.718575972693287
233.1994855685766,29.718575972693287,233.17767097673007,27.718667457637558,230.91871456543865,27.71866745763756,230.89689997359207,29.71857597269329
235.36816026737174,29.718575972693287,235.3463456755252,27.71866745763756,233.0873892642338,27.71866745763756,233.06557467238724,29.718575972693287
237.53683496616696,29.718575972693287,237.51502037432044,27.71866745763756,235.25606396302896,27.71866745763756,235.23424937118244,29.718575972693287
239.7055096649621,29.718575972693287,239.6836950731156,27.718667457637558,237.4247386618241,27.718667457637558,237.4029240699776,29.718575972693287
241.87418436375737,29.718575972693287,241.8523697719108,27.71866745763756,239.59341336061937,27.71866745763756,239.57159876877282,29.718575972693287
244.0428590625525,29.718575972693287,244.02104447070596,27.718667457637558,241.76208805941454,27.718667457637554,241.74027346756796,29.718575972693287
246.21153376134768,29.718575972693287,246.18971916950116,27.71866745763756,243.93076275820968,27.71866745763756,243.90894816636316,29.718575972693287
248.38020846014282,29.718575972693287,248.3583938682963,27.71866745763756,246.09943745700488,27.718667457637558,246.07762286515833,29.718575972693287
250.54888315893808,29.718575972693287,250.52706856709153,27.71866745763756,248.2681121558001,27.71866745763756,248.24629756395353,29.718575972693287
252.71755785773325,29.718575972693287,252.69574326588668,27.71866745763756,250.43678685459525,27.718667457637558,250.41497226274868,29.718575972693287
254.8862325565284,29.718575972693287,254.86441796468188,27.71866745763756,252.60546155339046,27.718667457637558,252.5836469615439,29.718575972693287
257.05490725532354,29.718575972693287,257.033092663477,27.71866745763756,254.77413625218563,27.718667457637558,254.75232166033905,29.718575972693287
259.22358195411874,29.718575972693287,259.2017673622723,27.718667457637558,256.9428109509808,27.718667457637558,256.9209963591343,29.71857597269328
261.39225665291394,29.71857597269329,261.3704420610674,27.71866745763756,259.111485649776,27.718667457637558,259.0896710579294,29.718575972693287
263.56093135170914,29.718575972693287,263.5391167598626,27.71866745763756,261.28016034857114,27.71866745763756,261.2583457567246,29.718575972693287
265.72960605050434,29.718575972693287,265.7077914586578,27.718667457637565,263.4488350473664,27.71866745763756,263.4270204555198,29.718575972693287
267.8982807492995,29.718575972693287,267.87646615745297,27.71866745763756,265.61750974616155,27.71866745763756,265.59569515431497,29.718575972693287
270.06695544809463,29.718575972693287,270.0451408562481,27.718667457637558,267.7861844449567,27.71866745763756,267.76436985311017,29.718575972693287
272.23563014688983,29.718575972693287,272.21381555504337,27.718667457637558,269.9548591437519,27.718667457637558,269.93304455190537,29.718575972693287
274.40430484568503,29.718575972693287,274.3824902538385,27.71866745763756,272.1235338425471,27.71866745763756,272.1017192507005,29.718575972693287
276.57297954448023,29.718575972693287,276.5511649526337,27.71866745763756,274.2922085413423,27.71866745763756,274.2703939494957,29.718575972693287
